/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_440.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_440.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_440.jpg,-0.08490566,0.7768714,0,7.17592,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_440,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_508.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_508.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_508.jpg,-0.09433963,0.9597781,0,7.772984,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_508,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_576.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_576.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_576.jpg,-0.09433963,0.8409965,0,8.612474,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_576,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_646.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_646.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_646.jpg,-0.09433963,0.6560256,0,9.093524,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_646,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_718.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_718.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_718.jpg,-0.09433963,0.4167247,0,9.521073,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_718,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_789.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_789.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_789.jpg,-0.1415094,0.1807775,0,9.713343,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_789,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_858.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_858.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_858.jpg,-0.1509434,0,0,9.710851,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_858,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_929.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_929.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_929.jpg,-0.1509434,0,0,9.632253,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_929,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_37_996.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_37_996.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_37_996.jpg,-0.1603774,0,0,9.573955,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_37_996,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_066.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_066.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_066.jpg,-0.1603774,0,0,9.515986,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_066,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_133.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_133.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_133.jpg,-0.1603774,0,0,9.439569,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_133,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_202.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_202.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_202.jpg,-0.1603774,0,0,9.38274,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_202,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_272.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_272.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_272.jpg,-0.1603774,0,0,9.30752,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_272,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_342.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_342.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_342.jpg,-0.1603774,0,0,9.25144,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_342,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_412.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_412.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_412.jpg,-0.1603774,0,0,9.177101,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_412,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_480.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_480.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_480.jpg,-0.1603774,0,0,9.121878,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_480,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_550.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_550.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_550.jpg,-0.1603774,0,0,9.048827,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_550,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_621.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_621.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_621.jpg,-0.1603774,0,0,8.99418,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_621,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_690.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_690.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_690.jpg,-0.1603774,0,0,8.921826,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_690,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_759.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_759.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_759.jpg,-0.1603774,0,0,8.867925,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_759,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_826.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_826.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_826.jpg,-0.1603774,0,0,8.814326,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_826,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_897.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_897.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_897.jpg,-0.1603774,0,0,8.743326,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_897,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_38_969.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_38_969.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_38_969.jpg,-0.1603774,0,0,8.672849,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_38_969,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_040.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_040.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_040.jpg,-0.1603774,0,0,8.620328,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_040,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_112.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_112.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_112.jpg,-0.1603774,0,0,8.550753,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_112,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_180.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_180.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_180.jpg,-0.1603774,0,0,8.498959,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_180,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_250.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_250.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_250.jpg,-0.1603774,0,0,8.431022,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_250,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_321.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_321.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_321.jpg,-0.1603774,0,0,8.380525,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_321,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_392.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_392.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_392.jpg,-0.1603774,0,0,8.313634,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_392,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_461.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_461.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_461.jpg,-0.1603774,0,0,8.263725,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_461,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_531.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_531.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_531.jpg,-0.1603774,0,0,8.197526,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_531,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_598.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_598.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_598.jpg,-0.1603774,0,0,8.148158,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_598,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_670.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_670.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_670.jpg,-0.1603774,0,0,8.082712,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_670,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_743.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_743.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_743.jpg,-0.1603774,0,0,8.033953,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_743,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_816.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_816.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_816.jpg,-0.1603774,0,0,7.969387,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_816,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_885.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_885.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_885.jpg,-0.1603774,0,0,7.921301,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_885,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_39_954.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_39_954.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_39_954.jpg,-0.1603774,0,0,7.857637,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_39_954,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_026.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_026.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_026.jpg,-0.1603774,0,0,7.810228,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_026,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_097.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_097.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_097.jpg,-0.1603774,0,0,7.747459,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_097,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_171.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_171.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_171.jpg,-0.1603774,0,0,7.685197,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_171,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_244.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_244.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_244.jpg,-0.1603774,0,0,7.63883,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_244,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_317.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_317.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_317.jpg,-0.1603774,0,0,7.577443,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_317,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_384.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_384.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_384.jpg,-0.1603774,0,0,7.531727,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_384,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_455.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_455.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_455.jpg,-0.1603774,0,0,7.471203,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_455,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_527.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_527.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_527.jpg,-0.1603774,0,0,7.42613,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_527,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_601.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_601.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_601.jpg,-0.1603774,0,0,7.366187,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_601,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_676.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_676.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_676.jpg,-0.1603774,0,0,7.306379,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_676,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_743.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_743.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_743.jpg,0,0,0,7.258007,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_743,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_812.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_812.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_812.jpg,0,0,0,7.198841,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_812,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_879.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_879.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_879.jpg,0,0,0,7.155208,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_879,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_40_947.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_40_947.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_40_947.jpg,0,0,0,7.11241,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_40_947,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_014.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_014.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_014.jpg,0,0,0,7.056006,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_014,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_087.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_087.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_087.jpg,0,0,0,7.013999,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_087,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_160.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_160.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_160.jpg,0,0,0,6.957945,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_160,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_233.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_233.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_233.jpg,0,0,0,6.901907,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_233,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_301.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_301.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_301.jpg,0,0,0,6.860178,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_301,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_374.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_374.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_374.jpg,0,0,0,6.804896,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_374,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_448.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_448.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_448.jpg,0,0,0,6.763646,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_448,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_519.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_519.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_519.jpg,0,0,0,6.70903,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_519,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_593.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_593.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_593.jpg,0,0,0,6.65485,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_593,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_663.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_663.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_663.jpg,0,0,0,6.6145,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_663,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_731.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_731.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_731.jpg,0,0,0,6.561074,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_731,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_803.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_803.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_803.jpg,0,0,0,6.521286,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_803,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_875.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_875.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_875.jpg,0,0,0,6.469135,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_875,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_41_947.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_41_947.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_41_947.jpg,0,0,0,6.430539,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_41_947,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_020.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_020.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_020.jpg,0,0,0,6.379437,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_020,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_092.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_092.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_092.jpg,-0.02830189,0,0,6.328437,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_092,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_169.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_169.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_169.jpg,-0.04716982,0,0,6.277304,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_169,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_242.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_242.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_242.jpg,-0.0754717,0,0,6.238797,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_242,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_310.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_310.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_310.jpg,-0.1132075,0,0,6.187169,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_310,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_377.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_377.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_377.jpg,-0.1226415,0,0,6.149156,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_377,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_449.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_449.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_449.jpg,-0.1509434,0,0,6.09851,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_449,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_517.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_517.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_517.jpg,-0.1792453,0,0,6.060006,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_517,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_591.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_591.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_591.jpg,-0.1886793,0,0,6.010324,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_591,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_664.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_664.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_664.jpg,-0.1886793,0,0,5.973755,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_664,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_50_42_736.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_50_42_736.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_50_42_736.jpg,-0.1886793,0,0,5.925628,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_50_42_736,jpg,
